inter_arrival_time,request_rate_1min,path_frequency_rank,unique_paths_per_ip,body_bytes,body_bytes_rolling_mean,direction_encoded,process_encoded,method_GET,method_POST,method_PUT,method_DELETE,method_HEAD,method_PATCH,method_OPTIONS
0.0,17.0,6,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,8.0,5,26,0,14029.2,1,14,0,0,0,0,1,0,0
0.0,8.0,3,26,41336,18162.8,1,14,0,1,0,0,0,0,0
0.0,13.0,6,226,0,0.0,1,5,1,0,0,0,0,0,0
1.0,15.0,10,226,91,9.1,0,5,0,1,0,0,0,0,0
0.0,19.0,10,227,91,9.1,0,14,0,1,0,0,0,0,0
0.0,19.0,10,227,91,18.2,1,14,0,1,0,0,0,0,0
0.0,15.0,10,226,91,18.2,1,5,0,1,0,0,0,0,0
1.0,20.0,4,227,0,18.2,1,4,1,0,0,0,0,0,0
0.0,10.0,5,26,0,14496.0,1,14,0,0,0,0,1,0,0
0.0,10.0,3,26,41844,18680.4,1,14,0,1,0,0,0,0,0
1.0,21.0,8,227,0,18.2,1,14,1,0,0,0,0,0,0
0.0,21.0,8,227,0,18.2,0,14,1,0,0,0,0,0,0
0.0,17.0,8,226,0,18.2,1,5,1,0,0,0,0,0,0
0.0,17.0,8,226,0,18.2,0,5,1,0,0,0,0,0,0
1.0,23.0,2,227,0,18.2,0,14,1,0,0,0,0,0,0
0.0,23.0,2,227,0,18.2,1,14,1,0,0,0,0,0,0
0.0,18.0,2,226,0,18.2,1,5,1,0,0,0,0,0,0
1.0,19.0,2,226,0,18.2,0,5,1,0,0,0,0,0,0
0.0,12.0,3,26,35408,22221.2,1,14,0,1,0,0,0,0,0
0.0,12.0,5,26,0,19368.5,1,14,0,0,0,0,1,0,0
12.0,24.0,4,227,0,18.2,1,4,1,0,0,0,0,0,0
15.0,24.0,4,227,0,18.2,1,4,1,0,0,0,0,0,0
15.0,24.0,4,227,0,18.2,1,4,1,0,0,0,0,0,0
15.0,9.0,4,227,0,9.1,1,4,1,0,0,0,0,0,0
1.0,4.0,3,26,29787,22347.2,1,14,0,1,0,0,0,0,0
0.0,4.0,5,26,0,18967.9,1,14,0,0,0,0,1,0,0
14.0,5.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,5.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
2.0,5.0,14,227,109,10.9,1,14,0,1,0,0,0,0,0
0.0,1.0,14,226,109,29.1,1,5,0,1,0,0,0,0,0
2.0,7.0,1,227,61,17.0,0,14,0,1,0,0,0,0,0
0.0,4.0,3,26,31945,18032.0,1,14,0,1,0,0,0,0,0
0.0,4.0,5,26,0,18032.0,1,14,0,0,0,0,1,0,0
0.0,3.0,1,226,61,35.2,0,5,0,1,0,0,0,0,0
0.0,3.0,1,226,61,41.3,1,5,0,1,0,0,0,0,0
0.0,7.0,1,227,61,23.1,1,14,0,1,0,0,0,0,0
1.0,9.0,2,227,0,23.1,1,14,1,0,0,0,0,0,0
0.0,5.0,2,226,0,41.3,1,5,1,0,0,0,0,0,0
0.0,5.0,2,226,0,32.2,0,5,1,0,0,0,0,0,0
0.0,9.0,2,227,0,23.1,0,14,1,0,0,0,0,0,0
1.0,11.0,2,227,0,23.1,1,14,1,0,0,0,0,0,0
0.0,11.0,2,227,0,23.1,0,14,1,0,0,0,0,0,0
0.0,6.0,2,226,0,23.1,1,5,1,0,0,0,0,0,0
1.0,6.0,3,26,40868,22118.8,1,14,0,1,0,0,0,0,0
0.0,9.0,2,226,0,23.1,0,5,1,0,0,0,0,0,0
0.0,9.0,2,226,0,23.1,0,5,1,0,0,0,0,0,0
0.0,13.0,2,227,0,23.1,1,14,1,0,0,0,0,0,0
0.0,9.0,2,226,0,23.1,1,5,1,0,0,0,0,0,0
0.0,6.0,5,26,0,17985.2,1,14,0,0,0,0,1,0,0
0.0,13.0,2,227,0,23.1,0,14,1,0,0,0,0,0,0
1.0,15.0,7,227,0,23.1,0,14,1,0,0,0,0,0,0
0.0,15.0,7,227,0,12.2,1,14,1,0,0,0,0,0,0
0.0,10.0,7,226,0,23.1,1,5,1,0,0,0,0,0,0
1.0,11.0,7,226,0,12.2,0,5,1,0,0,0,0,0,0
0.0,8.0,3,26,40916,22076.8,1,14,0,1,0,0,0,0,0
0.0,8.0,5,26,0,17892.4,1,14,0,0,0,0,1,0,0
1.0,17.0,6,227,0,6.1,0,14,1,0,0,0,0,0,0
0.0,17.0,6,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,13.0,6,226,0,6.1,1,5,1,0,0,0,0,0,0
0.0,13.0,6,226,0,0.0,0,5,1,0,0,0,0,0,0
2.0,10.0,3,26,41625,18514.1,1,14,0,1,0,0,0,0,0
0.0,15.0,8,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,15.0,8,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,10.0,5,26,0,18514.1,1,14,0,0,0,0,1,0,0
0.0,19.0,8,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,19.0,8,227,0,0.0,1,14,1,0,0,0,0,0,0
1.0,20.0,2,227,0,0.0,1,14,1,0,0,0,0,0,0
1.0,17.0,2,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,21.0,2,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,17.0,2,226,0,0.0,0,5,1,0,0,0,0,0,0
1.0,22.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
1.0,12.0,3,26,33517,18887.1,1,14,0,1,0,0,0,0,0
0.0,12.0,5,26,0,18887.1,1,14,0,0,0,0,1,0,0
14.0,22.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,22.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,22.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
16.0,4.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,4.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
13.0,5.0,14,227,109,10.9,1,14,0,1,0,0,0,0,0
0.0,2.0,3,26,27673,18459.9,1,14,0,1,0,0,0,0,0
0.0,2.0,5,26,0,18459.9,1,14,0,0,0,0,1,0,0
0.0,1.0,14,226,109,10.9,1,5,0,1,0,0,0,0,0
2.0,7.0,1,227,61,17.0,0,14,0,1,0,0,0,0,0
0.0,7.0,4,227,0,17.0,1,4,1,0,0,0,0,0,0
0.0,7.0,1,227,61,23.1,1,14,0,1,0,0,0,0,0
0.0,3.0,1,226,61,17.0,1,5,0,1,0,0,0,0,0
0.0,3.0,3,26,35063,17879.4,1,14,0,1,0,0,0,0,0
0.0,3.0,1,226,61,23.1,0,5,0,1,0,0,0,0,0
1.0,4.0,5,26,0,17879.4,1,14,0,0,0,0,1,0,0
0.0,5.0,2,226,0,23.1,0,5,1,0,0,0,0,0,0
0.0,5.0,2,226,0,23.1,1,5,1,0,0,0,0,0,0
0.0,9.0,2,227,0,23.1,1,14,1,0,0,0,0,0,0
0.0,9.0,2,227,0,23.1,0,14,1,0,0,0,0,0,0
2.0,5.0,3,26,40888,17876.6,1,14,0,1,0,0,0,0,0
0.0,11.0,2,227,0,23.1,0,14,1,0,0,0,0,0,0
0.0,7.0,2,226,0,23.1,0,5,1,0,0,0,0,0,0
0.0,11.0,2,227,0,23.1,1,14,1,0,0,0,0,0,0
0.0,7.0,2,226,0,23.1,1,5,1,0,0,0,0,0,0
1.0,6.0,5,26,0,17876.6,1,14,0,0,0,0,1,0,0
1.0,9.0,2,226,0,23.1,0,5,1,0,0,0,0,0,0
0.0,13.0,2,227,0,23.1,1,14,1,0,0,0,0,0,0
0.0,9.0,2,226,0,23.1,1,5,1,0,0,0,0,0,0
0.0,13.0,2,227,0,23.1,0,14,1,0,0,0,0,0,0
1.0,15.0,7,227,0,12.2,1,14,1,0,0,0,0,0,0
0.0,11.0,7,226,0,23.1,1,5,1,0,0,0,0,0,0
0.0,11.0,7,226,0,12.2,0,5,1,0,0,0,0,0,0
0.0,8.0,5,26,0,13714.1,1,14,0,0,0,0,1,0,0
0.0,15.0,7,227,0,6.1,0,14,1,0,0,0,0,0,0
0.0,8.0,3,26,41749,17889.0,1,14,0,1,0,0,0,0,0
1.0,13.0,6,226,0,6.1,0,5,1,0,0,0,0,0,0
0.0,17.0,6,227,0,6.1,0,14,1,0,0,0,0,0,0
0.0,17.0,6,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,13.0,6,226,0,0.0,1,5,1,0,0,0,0,0,0
2.0,15.0,8,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,15.0,8,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,19.0,8,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,9.0,3,26,40748,18612.1,1,14,0,1,0,0,0,0,0
0.0,19.0,8,227,0,0.0,1,14,1,0,0,0,0,0,0
1.0,21.0,2,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,21.0,2,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,17.0,2,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,10.0,5,26,0,18612.1,1,14,0,0,0,0,1,0,0
0.0,17.0,2,226,0,0.0,1,5,1,0,0,0,0,0,0
5.0,21.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,22.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,12.0,5,26,0,15844.8,1,14,0,0,0,0,1,0,0
0.0,22.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,12.0,3,26,29970,18841.8,1,14,0,1,0,0,0,0,0
15.0,21.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,5.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,5.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
10.0,5.0,14,227,111,11.1,1,14,0,1,0,0,0,0,0
0.0,1.0,14,226,111,11.1,1,5,0,1,0,0,0,0,0
1.0,4.0,3,26,31246,18460.1,1,14,0,1,0,0,0,0,0
0.0,4.0,5,26,0,18460.1,1,14,0,0,0,0,1,0,0
2.0,3.0,1,226,61,17.2,0,5,0,1,0,0,0,0,0
0.0,3.0,1,226,61,23.3,1,5,0,1,0,0,0,0,0
0.0,7.0,1,227,61,17.2,0,14,0,1,0,0,0,0,0
0.0,7.0,1,227,61,23.3,1,14,0,1,0,0,0,0,0
1.0,9.0,2,227,0,23.3,0,14,1,0,0,0,0,0,0
0.0,5.0,3,26,38324,18203.7,1,14,0,1,0,0,0,0,0
0.0,5.0,2,226,0,23.3,0,5,1,0,0,0,0,0,0
0.0,5.0,2,226,0,23.3,1,5,1,0,0,0,0,0,0
0.0,9.0,2,227,0,23.3,1,14,1,0,0,0,0,0,0
1.0,12.0,2,227,0,23.3,1,14,1,0,0,0,0,0,0
0.0,7.0,2,226,0,23.3,1,5,1,0,0,0,0,0,0
0.0,12.0,2,227,0,23.3,0,14,1,0,0,0,0,0,0
0.0,7.0,2,226,0,23.3,0,5,1,0,0,0,0,0,0
0.0,6.0,5,26,0,18203.7,1,14,0,0,0,0,1,0,0
0.0,12.0,4,227,0,23.3,1,4,1,0,0,0,0,0,0
2.0,9.0,2,226,0,23.3,1,5,1,0,0,0,0,0,0
0.0,13.0,2,227,0,23.3,1,14,1,0,0,0,0,0,0
0.0,9.0,2,226,0,23.3,0,5,1,0,0,0,0,0,0
0.0,13.0,2,227,0,23.3,0,14,1,0,0,0,0,0,0
1.0,6.0,3,26,39091,22112.8,1,14,0,1,0,0,0,0,0
0.0,6.0,5,26,0,17937.9,1,14,0,0,0,0,1,0,0
1.0,15.0,7,227,0,12.2,1,14,1,0,0,0,0,0,0
0.0,15.0,7,227,0,6.1,0,14,1,0,0,0,0,0,0
0.0,11.0,7,226,0,23.3,1,5,1,0,0,0,0,0,0
0.0,11.0,7,226,0,12.2,0,5,1,0,0,0,0,0,0
2.0,17.0,6,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,17.0,6,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,13.0,6,226,0,6.1,0,5,1,0,0,0,0,0,0
0.0,13.0,6,226,0,0.0,1,5,1,0,0,0,0,0,0
1.0,19.0,8,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,19.0,8,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,8.0,5,26,0,13863.1,1,14,0,0,0,0,1,0,0
0.0,15.0,8,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,8.0,3,26,41798,18042.9,1,14,0,1,0,0,0,0,0
0.0,15.0,8,226,0,0.0,0,5,1,0,0,0,0,0,0
2.0,17.0,2,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,17.0,2,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,21.0,2,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,21.0,2,227,0,0.0,1,14,1,0,0,0,0,0,0
1.0,10.0,3,26,36616,21704.5,1,14,0,1,0,0,0,0,0
0.0,10.0,5,26,0,18707.5,1,14,0,0,0,0,1,0,0
5.0,22.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,22.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,22.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,17.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,5.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
1.0,2.0,3,26,29018,18484.7,1,14,0,1,0,0,0,0,0
0.0,2.0,5,26,0,18484.7,1,14,0,0,0,0,1,0,0
5.0,3.0,16,26,0,14652.3,1,2,1,0,0,0,0,0,0
9.0,5.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
9.0,5.0,14,227,110,11.0,1,14,0,1,0,0,0,0,0
0.0,1.0,14,226,110,11.0,1,5,0,1,0,0,0,0,0
2.0,7.0,1,227,61,17.1,1,14,0,1,0,0,0,0,0
0.0,7.0,1,227,61,23.2,0,14,0,1,0,0,0,0,0
1.0,5.0,3,26,31751,17827.4,1,14,0,1,0,0,0,0,0
0.0,3.0,1,226,61,17.1,1,5,0,1,0,0,0,0,0
0.0,3.0,1,226,61,23.2,0,5,0,1,0,0,0,0,0
0.0,5.0,5,26,0,13918.3,1,14,0,0,0,0,1,0,0
1.0,9.0,2,227,0,23.2,0,14,1,0,0,0,0,0,0
0.0,5.0,2,226,0,23.2,0,5,1,0,0,0,0,0,0
0.0,5.0,2,226,0,23.2,1,5,1,0,0,0,0,0,0
0.0,9.0,2,227,0,23.2,1,14,1,0,0,0,0,0,0
2.0,6.0,2,226,0,23.2,1,5,1,0,0,0,0,0,0
0.0,11.0,2,227,0,23.2,0,14,1,0,0,0,0,0,0
0.0,11.0,2,227,0,23.2,1,14,1,0,0,0,0,0,0
1.0,7.0,5,26,0,13918.3,1,14,0,0,0,0,1,0,0
0.0,7.0,3,26,40020,17920.3,1,14,0,1,0,0,0,0,0
0.0,12.0,4,227,0,23.2,1,4,1,0,0,0,0,0,0
0.0,7.0,2,226,0,23.2,0,5,1,0,0,0,0,0,0
0.0,12.0,7,227,0,23.2,1,14,1,0,0,0,0,0,0
1.0,13.0,7,227,0,23.2,0,14,1,0,0,0,0,0,0
0.0,9.0,7,226,0,23.2,0,5,1,0,0,0,0,0,0
0.0,9.0,5,26,0,13740.5,1,14,0,0,0,0,1,0,0
0.0,9.0,7,226,0,23.2,1,5,1,0,0,0,0,0,0
0.0,9.0,3,26,38783,13957.2,1,14,0,1,0,0,0,0,0
1.0,15.0,6,227,0,12.2,1,14,1,0,0,0,0,0,0
0.0,15.0,6,227,0,6.1,0,14,1,0,0,0,0,0,0
0.0,11.0,6,226,0,23.2,0,5,1,0,0,0,0,0,0
0.0,11.0,6,226,0,12.2,1,5,1,0,0,0,0,0,0
1.0,17.0,8,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,17.0,8,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,13.0,8,226,0,6.1,1,5,1,0,0,0,0,0,0
0.0,13.0,8,226,0,0.0,0,5,1,0,0,0,0,0,0
1.0,11.0,3,26,40966,18053.8,1,14,0,1,0,0,0,0,0
0.0,11.0,5,26,0,15152.0,1,14,0,0,0,0,1,0,0
1.0,19.0,2,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,15.0,2,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,15.0,2,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,19.0,2,227,0,0.0,0,14,1,0,0,0,0,0,0
10.0,19.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,19.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,10.0,5,26,0,15152.0,1,14,0,0,0,0,1,0,0
0.0,19.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,10.0,3,26,30451,18197.1,1,14,0,1,0,0,0,0,0
15.0,13.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,5.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,5.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
5.0,1.0,14,226,112,11.2,1,5,0,1,0,0,0,0,0
0.0,5.0,14,227,112,11.2,1,14,0,1,0,0,0,0,0
1.0,4.0,5,26,0,15022.0,1,14,0,0,0,0,1,0,0
0.0,4.0,3,26,30547,18076.7,1,14,0,1,0,0,0,0,0
2.0,3.0,1,226,61,17.3,1,5,0,1,0,0,0,0,0
0.0,7.0,1,227,61,17.3,1,14,0,1,0,0,0,0,0
0.0,7.0,1,227,61,23.4,0,14,0,1,0,0,0,0,0
0.0,3.0,1,226,61,23.4,0,5,0,1,0,0,0,0,0
2.0,6.0,3,26,38530,21929.7,1,14,0,1,0,0,0,0,0
0.0,5.0,2,226,0,23.4,0,5,1,0,0,0,0,0,0
0.0,9.0,2,227,0,23.4,1,14,1,0,0,0,0,0,0
0.0,5.0,2,226,0,23.4,1,5,1,0,0,0,0,0,0
0.0,6.0,5,26,0,17927.7,1,14,0,0,0,0,1,0,0
0.0,9.0,2,227,0,23.4,0,14,1,0,0,0,0,0,0
1.0,11.0,2,227,0,23.4,1,14,1,0,0,0,0,0,0
0.0,7.0,2,226,0,23.4,1,5,1,0,0,0,0,0,0
0.0,7.0,2,226,0,23.4,0,5,1,0,0,0,0,0,0
0.0,11.0,2,227,0,23.4,0,14,1,0,0,0,0,0,0
2.0,13.0,2,227,0,23.4,0,14,1,0,0,0,0,0,0
0.0,9.0,2,226,0,23.4,1,5,1,0,0,0,0,0,0
0.0,9.0,2,226,0,23.4,0,5,1,0,0,0,0,0,0
0.0,13.0,2,227,0,23.4,1,14,1,0,0,0,0,0,0
1.0,8.0,3,26,40892,22016.9,1,14,0,1,0,0,0,0,0
0.0,8.0,5,26,0,18138.6,1,14,0,0,0,0,1,0,0
0.0,15.0,2,227,0,23.4,1,14,1,0,0,0,0,0,0
0.0,15.0,2,227,0,12.2,0,14,1,0,0,0,0,0,0
0.0,11.0,2,226,0,23.4,1,5,1,0,0,0,0,0,0
0.0,11.0,2,226,0,12.2,0,5,1,0,0,0,0,0,0
1.0,16.0,4,227,0,6.1,1,4,1,0,0,0,0,0,0
1.0,8.0,3,26,39090,17951.0,1,14,0,1,0,0,0,0,0
0.0,13.0,2,226,0,6.1,0,5,1,0,0,0,0,0,0
0.0,13.0,2,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,17.0,2,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,17.0,2,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,8.0,5,26,0,17951.0,1,14,0,0,0,0,1,0,0
2.0,19.0,7,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,15.0,7,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,19.0,7,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,15.0,7,226,0,0.0,1,5,1,0,0,0,0,0,0
1.0,10.0,3,26,41852,22136.2,1,14,0,1,0,0,0,0,0
0.0,10.0,5,26,0,19091.1,1,14,0,0,0,0,1,0,0
0.0,21.0,6,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,21.0,6,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,17.0,6,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,17.0,6,226,0,0.0,0,5,1,0,0,0,0,0,0
1.0,23.0,8,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,19.0,8,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,23.0,8,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,19.0,8,226,0,0.0,0,5,1,0,0,0,0,0,0
2.0,21.0,2,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,25.0,2,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,12.0,3,26,36564,22747.5,1,14,0,1,0,0,0,0,0
0.0,12.0,5,26,0,19692.8,1,14,0,0,0,0,1,0,0
0.0,25.0,2,227,0,0.0,1,14,1,0,0,0,0,0,0
0.0,21.0,2,226,0,0.0,1,5,1,0,0,0,0,0,0
8.0,26.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,26.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,26.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,15.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,7.0,3,26,29830,18822.8,1,14,0,1,0,0,0,0,0
1.0,8.0,5,26,0,18822.8,1,14,0,0,0,0,1,0,0
14.0,5.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,5.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
7.0,5.0,14,227,110,11.0,1,14,0,1,0,0,0,0,0
0.0,1.0,14,226,110,11.0,1,5,0,1,0,0,0,0,0
3.0,7.0,1,227,61,17.1,1,14,0,1,0,0,0,0,0
0.0,3.0,1,226,61,17.1,0,5,0,1,0,0,0,0,0
0.0,4.0,3,26,32074,17941.0,1,14,0,1,0,0,0,0,0
0.0,3.0,1,226,61,23.2,1,5,0,1,0,0,0,0,0
0.0,7.0,1,227,61,23.2,0,14,0,1,0,0,0,0,0
0.0,4.0,5,26,0,17941.0,1,14,0,0,0,0,1,0,0
2.0,11.0,2,227,0,23.2,0,14,1,0,0,0,0,0,0
0.0,7.0,2,226,0,23.2,1,5,1,0,0,0,0,0,0
0.0,11.0,2,227,0,23.2,1,14,1,0,0,0,0,0,0
0.0,7.0,2,226,0,23.2,0,5,1,0,0,0,0,0,0
0.0,7.0,2,226,0,23.2,0,5,1,0,0,0,0,0,0
0.0,11.0,2,227,0,23.2,1,14,1,0,0,0,0,0,0
0.0,11.0,2,227,0,23.2,0,14,1,0,0,0,0,0,0
0.0,7.0,2,226,0,23.2,1,5,1,0,0,0,0,0,0
1.0,6.0,3,26,41716,18203.6,1,14,0,1,0,0,0,0,0
0.0,13.0,7,227,0,23.2,1,14,1,0,0,0,0,0,0
0.0,13.0,7,227,0,23.2,0,14,1,0,0,0,0,0,0
0.0,9.0,7,226,0,23.2,1,5,1,0,0,0,0,0,0
0.0,9.0,7,226,0,23.2,0,5,1,0,0,0,0,0,0
0.0,6.0,5,26,0,18203.6,1,14,0,0,0,0,1,0,0
1.0,11.0,6,226,0,23.2,1,5,1,0,0,0,0,0,0
0.0,11.0,6,226,0,12.2,0,5,1,0,0,0,0,0,0
0.0,15.0,6,227,0,23.2,0,14,1,0,0,0,0,0,0
0.0,15.0,6,227,0,12.2,1,14,1,0,0,0,0,0,0
1.0,8.0,3,26,41852,18203.6,1,14,0,1,0,0,0,0,0
0.0,8.0,5,26,0,18203.6,1,14,0,0,0,0,1,0,0
0.0,16.0,4,227,0,6.1,1,4,1,0,0,0,0,0,0
1.0,13.0,8,226,0,6.1,1,5,1,0,0,0,0,0,0
0.0,17.0,8,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,13.0,8,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,17.0,8,227,0,0.0,1,14,1,0,0,0,0,0,0
1.0,18.0,2,227,0,0.0,1,14,1,0,0,0,0,0,0
1.0,15.0,2,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,19.0,2,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,15.0,2,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,10.0,5,26,0,14547.2,1,14,0,0,0,0,1,0,0
0.0,10.0,3,26,36378,18185.0,1,14,0,1,0,0,0,0,0
12.0,20.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,20.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,20.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
1.0,10.0,3,26,30016,18203.6,1,14,0,1,0,0,0,0,0
0.0,10.0,5,26,0,18203.6,1,14,0,0,0,0,1,0,0
14.0,9.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
16.0,4.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
15.0,4.0,4,227,0,0.0,1,4,1,0,0,0,0,0,0
1.0,5.0,14,227,110,11.0,1,14,0,1,0,0,0,0,0
0.0,1.0,14,226,110,11.0,1,5,0,1,0,0,0,0,0
3.0,6.0,1,227,61,17.1,1,14,0,1,0,0,0,0,0
1.0,4.0,5,26,0,14996.2,1,14,0,0,0,0,1,0,0
0.0,3.0,1,226,61,17.1,0,5,0,1,0,0,0,0,0
0.0,7.0,1,227,61,23.2,0,14,0,1,0,0,0,0,0
0.0,3.0,1,226,61,23.2,1,5,0,1,0,0,0,0,0
0.0,4.0,3,26,31372,18133.4,1,14,0,1,0,0,0,0,0
1.0,9.0,2,227,0,23.2,0,14,1,0,0,0,0,0,0
0.0,5.0,2,226,0,23.2,0,5,1,0,0,0,0,0,0
0.0,5.0,2,226,0,23.2,1,5,1,0,0,0,0,0,0
0.0,9.0,2,227,0,23.2,1,14,1,0,0,0,0,0,0
1.0,11.0,2,227,0,23.2,0,14,1,0,0,0,0,0,0
0.0,11.0,2,227,0,23.2,1,14,1,0,0,0,0,0,0
1.0,9.0,2,226,0,23.2,0,5,1,0,0,0,0,0,0
0.0,9.0,2,226,0,23.2,1,5,1,0,0,0,0,0,0
0.0,13.0,2,227,0,23.2,1,14,1,0,0,0,0,0,0
0.0,9.0,2,226,0,23.2,0,5,1,0,0,0,0,0,0
0.0,9.0,2,226,0,23.2,1,5,1,0,0,0,0,0,0
0.0,6.0,3,26,39172,17879.0,1,14,0,1,0,0,0,0,0
0.0,6.0,5,26,0,17879.0,1,14,0,0,0,0,1,0,0
0.0,13.0,2,227,0,23.2,0,14,1,0,0,0,0,0,0
1.0,15.0,7,227,0,23.2,0,14,1,0,0,0,0,0,0
0.0,15.0,7,227,0,12.2,1,14,1,0,0,0,0,0,0
1.0,8.0,5,26,0,13693.8,1,14,0,0,0,0,1,0,0
0.0,11.0,7,226,0,23.2,1,5,1,0,0,0,0,0,0
0.0,8.0,3,26,40900,17783.8,1,14,0,1,0,0,0,0,0
0.0,11.0,7,226,0,12.2,0,5,1,0,0,0,0,0,0
1.0,17.0,6,227,0,6.1,1,14,1,0,0,0,0,0,0
0.0,17.0,6,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,13.0,6,226,0,6.1,1,5,1,0,0,0,0,0,0
0.0,13.0,6,226,0,0.0,0,5,1,0,0,0,0,0,0
1.0,18.0,8,227,0,0.0,1,14,1,0,0,0,0,0,0
1.0,21.0,8,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,10.0,3,26,41632,21947.0,1,14,0,1,0,0,0,0,0
0.0,21.0,2,227,0,0.0,0,14,1,0,0,0,0,0,0
0.0,17.0,2,226,0,0.0,1,5,1,0,0,0,0,0,0
0.0,17.0,2,226,0,0.0,0,5,1,0,0,0,0,0,0
0.0,10.0,5,26,0,18309.2,1,14,0,0,0,0,1,0,0
